step,actual_error,intr_reward,is_noisy
24169,0.014344933442771435,-4.244288921356201,False
24170,0.06154393032193184,-2.7879879474639893,False
24171,0.1309938281774521,-2.032597541809082,True
24172,0.028909074142575264,-3.543565273284912,False
24173,0.009312431327998638,-4.676297664642334,False
24174,0.004623505286872387,-5.3763861656188965,False
24175,0.0029259107541292906,-5.833807945251465,False
24176,0.002439201809465885,-6.015674591064453,False
24177,0.0021059298887848854,-6.16252326965332,False
24178,0.0019817359279841185,-6.223277568817139,False
24179,0.13720013201236725,-1.9863073825836182,True
24180,0.006531002465635538,-5.031041622161865,False
24181,0.0033324139658361673,-5.703758239746094,False
24182,0.002498599234968424,-5.99162483215332,False
24183,0.0020918084774166346,-6.169248580932617,False
24184,0.0019474453292787075,-6.240723609924316,False
24185,0.0018943866016343236,-6.268332481384277,False
24186,0.0019376417621970177,-6.245767593383789,False
24187,0.0018754726042971015,-6.2783613204956055,False
24188,0.0018926491029560566,-6.269249439239502,False
24189,0.0017681014724075794,-6.337283611297607,False
24190,0.0018431385979056358,-6.295742988586426,False
24191,0.0017902544932439923,-6.324839115142822,False
24192,0.0017525997245684266,-6.3460845947265625,False
24193,0.001802456215955317,-6.318050384521484,False
24194,0.001725908718071878,-6.361422538757324,False
24195,0.0017053782939910889,-6.373382091522217,False
24196,0.0017457501962780952,-6.349998474121094,False
24197,0.0017404506215825677,-6.353036880493164,False
24198,0.3547147214412689,-1.0364385843276978,True
24199,0.005376423243433237,-5.225545883178711,False
24200,0.0031155359465628862,-5.77103328704834,False
24201,0.0022773882374167442,-6.084287166595459,False
24202,0.0022676873486489058,-6.0885539054870605,False
24203,0.0019855820573866367,-6.221339702606201,False
24204,0.0019918654579669237,-6.218181610107422,False
24205,0.0019352583913132548,-6.246997833251953,False
24206,0.0019316856050863862,-6.248844623565674,False
24207,0.002033735392615199,-6.197389602661133,False
24208,0.0019630063325166702,-6.232769012451172,False
24209,0.0020322080235928297,-6.198140621185303,False
24210,0.11174573749303818,-2.1915202140808105,False
24211,0.006652622018009424,-5.012593746185303,False
24212,0.001997050130739808,-6.215583324432373,False
24213,0.047761786729097366,-3.041508436203003,False
24214,0.07298480719327927,-2.617490291595459,False
24215,0.003071245038881898,-5.785346508026123,False
24216,0.07249478250741959,-2.6242268085479736,True
24217,0.00762140890583396,-4.876662731170654,False
24218,0.0033466152381151915,-5.699507236480713,False
24219,0.0022836741991341114,-6.081532001495361,False
24220,0.001827590516768396,-6.3042097091674805,False
24221,0.009854485280811787,-4.61972713470459,False
24222,0.0025577140040695667,-5.968250274658203,False
24223,0.010727085173130035,-4.534890174865723,False
24224,0.04652337357401848,-3.067779064178467,False
24225,0.05105341598391533,-2.974863290786743,False
24226,0.007069437298923731,-4.9518327713012695,False
24227,0.0036543116439133883,-5.611574172973633,False
24228,0.0034635942429304123,-5.665159702301025,False
24229,0.0032266713678836823,-5.735994338989258,False
24230,0.0031158907804638147,-5.770919322967529,False
24231,0.0030334077309817076,-5.797739028930664,False
24232,0.0032147904857993126,-5.739682197570801,False
24233,0.013765358366072178,-4.285527229309082,False
24234,0.05466274917125702,-2.9065544605255127,False
24235,0.04368963837623596,-3.1306214332580566,False
24236,0.001525099971331656,-6.485039710998535,False
24237,0.0014365288661792874,-6.544829845428467,False
24238,0.0014182914746925235,-6.557597637176514,False
24239,0.001479158760048449,-6.515605926513672,False
24240,0.0015107527142390609,-6.494485378265381,False
24241,0.001548626460134983,-6.469741344451904,False
24242,0.001632152241654694,-6.417243480682373,False
24243,0.0019276613602414727,-6.250929355621338,False
24244,0.002120584947988391,-6.15559196472168,False
24245,0.0019960571080446243,-6.216080665588379,False
24246,0.0015977397561073303,-6.438539505004883,False
24247,0.0016883149510249496,-6.383432388305664,False
24248,0.011623629368841648,-4.454629421234131,False
24249,0.0020944448187947273,-6.167989253997803,False
24250,0.012602698057889938,-4.373764991760254,False
24251,0.04854171350598335,-3.025311231613159,False
24252,0.0856691375374794,-2.4572510719299316,True
24253,0.04403800889849663,-3.1226794719696045,False
24254,0.007074203807860613,-4.9511590003967285,False
24255,0.003694535931572318,-5.600629806518555,False
24256,0.0030773503240197897,-5.783361434936523,False
24257,0.13621701300144196,-1.993498682975769,True
24258,0.00595100549980998,-5.124027252197266,False
24259,0.0026832185685634613,-5.920365810394287,False
24260,0.011700340546667576,-4.448051929473877,False
24261,0.04582417383790016,-3.0829217433929443,False
24262,0.0521346814930439,-2.9539058208465576,False
24263,0.09088975936174393,-2.398097038269043,True
24264,0.0034076885785907507,-5.681427478790283,False
24265,0.0934518575668335,-2.370298147201538,True
24266,0.15000702440738678,-1.8970664739608765,True
24267,0.01017162948846817,-4.588054656982422,False
24268,0.007361413910984993,-4.911367416381836,False
24269,0.0031268822494894266,-5.767399311065674,False
24270,0.002468789927661419,-6.003622055053711,False
24271,0.0015094891423359513,-6.495321750640869,False
24272,0.00898315291851759,-4.7122931480407715,False
24273,0.0024695356842130423,-6.003320217132568,False
24274,0.012791159562766552,-4.358922958374023,False
24275,0.05067400261759758,-2.9823226928710938,False
24276,0.046762969344854355,-3.0626423358917236,False
24277,0.0014137160032987595,-6.560826301574707,False
24278,0.001570383203215897,-6.455799102783203,False
24279,0.001874019275419414,-6.2791361808776855,False
24280,0.0017259583109989762,-6.361393451690674,False
24281,0.0016508508706465364,-6.405858993530273,False
24282,0.0018106941133737564,-6.313492774963379,False
24283,0.010278676636517048,-4.577586650848389,False
24284,0.0024040204007178545,-6.0301971435546875,False
24285,0.01232533436268568,-4.396017074584961,False
24286,0.05178700014948845,-2.960596799850464,False
24287,0.04600304365158081,-3.079025983810425,False
24288,0.007052684668451548,-4.95420503616333,False
24289,0.0036952709779143333,-5.600430965423584,False
24290,0.003148430259898305,-5.760533809661865,False
24291,0.0029087653383612633,-5.8396830558776855,False
24292,0.002996518975123763,-5.809970378875732,False
24293,0.002962457248941064,-5.821398735046387,False
24294,0.003251922084018588,-5.728201389312744,False
24295,0.01398468017578125,-4.269721508026123,False
24296,0.015231877565383911,-4.184298992156982,False
24297,0.003967957105487585,-5.529252052307129,False
24298,0.003140864195302129,-5.762938976287842,False
24299,0.002862320514395833,-5.855773448944092,False
24300,0.0028907235246151686,-5.845902442932129,False
24301,0.0028120093047618866,-5.873500347137451,False
24302,0.0028328218031674623,-5.866128921508789,False
24303,0.002843330381438136,-5.862427711486816,False
24304,0.07513364404439926,-2.5884735584259033,True
24305,0.013673984445631504,-4.292187213897705,False
24306,0.054771605879068375,-2.9045650959014893,False
24307,0.04648768529295921,-3.0685462951660156,False
24308,0.005135444458574057,-5.2713942527771,False
24309,0.0036910809576511383,-5.601564884185791,False
24310,0.003371195634827018,-5.692191123962402,False
24311,0.002988537074998021,-5.812636852264404,False
24312,0.14883273839950562,-1.9049254655838013,True
24313,0.005646737292408943,-5.17650032043457,False
24314,0.003782524960115552,-5.577099323272705,False
24315,0.0031269018072634935,-5.767392635345459,False
24316,0.003152064746245742,-5.759380340576172,False
24317,0.01356207299977541,-4.3004045486450195,False
24318,0.054782092571258545,-2.9043736457824707,False
24319,0.04356057941913605,-3.133579730987549,False
24320,0.0054503753781318665,-5.211887359619141,False
24321,0.0035635882522910833,-5.636706829071045,False
24322,0.0031339109409600496,-5.7651543617248535,False
24323,0.002958191791549325,-5.822839260101318,False
24324,0.09060239046812057,-2.40126371383667,True
24325,0.005621618125587702,-5.180957794189453,False
24326,0.003430341137573123,-5.674804210662842,False
24327,0.003004762576892972,-5.807223796844482,False
24328,0.0033213270362466574,-5.707089900970459,False
24329,0.016032706946134567,-4.13306188583374,False
24330,0.06287387758493423,-2.766608715057373,False
24331,0.03848588839173317,-3.2574377059936523,False
24332,0.005909497383981943,-5.131025314331055,False
24333,0.003601137548685074,-5.626227855682373,False
24334,0.0029938053339719772,-5.81087589263916,False
24335,0.00277031515724957,-5.888433456420898,False
24336,0.07316309958696365,-2.6150505542755127,True
24337,0.006012504920363426,-5.113747596740723,False
24338,0.0033627378288656473,-5.694702625274658,False
24339,0.0030642289202660322,-5.787632942199707,False
24340,0.01315347570925951,-4.330993175506592,False
24341,0.05229105427861214,-2.950910806655884,False
24342,0.045671965926885605,-3.0862486362457275,False
24343,0.001391308382153511,-6.576792240142822,False
24344,0.006103688385337591,-5.098698139190674,False
24345,0.0012794932117685676,-6.660510063171387,False
24346,0.0029866527765989304,-5.813267230987549,False
24347,0.004380288999527693,-5.430412292480469,False
24348,0.005986631382256746,-5.1180596351623535,False
24349,0.06267324090003967,-2.7698047161102295,False
24350,0.006227611098438501,-5.078601837158203,False
24351,0.002504482865333557,-5.989274024963379,False
24352,0.011818061582744122,-4.438041687011719,False
24353,0.15559324622154236,-1.8605036735534668,True
24354,0.023335585370659828,-3.75773286819458,False
24355,0.005098983179777861,-5.278518199920654,False
24356,0.0033382847905158997,-5.701998710632324,False
24357,0.00297714420594275,-5.816454887390137,False
24358,0.002886401489377022,-5.847398281097412,False
24359,0.002865375252440572,-5.85470724105835,False
24360,0.11801918596029282,-2.136899709701538,True
24361,0.012771230190992355,-4.360482215881348,False
24362,0.046723756939172745,-3.063481092453003,False
24363,0.05118976905941963,-2.972196102142334,False
24364,0.001494690659455955,-6.505167007446289,False
24365,0.0012941901804879308,-6.649097919464111,False
24366,0.001531291869468987,-6.480990886688232,False
24367,0.001691352459602058,-6.381635665893555,False
24368,0.001983211375772953,-6.222533702850342,False
24369,0.002283061621710658,-6.0817999839782715,False
24370,0.0016403165645897388,-6.412256717681885,False
24371,0.0020574950613081455,-6.185780048370361,False
24372,0.001988608157262206,-6.219817638397217,False
24373,0.00145634263753891,-6.5311408042907715,False
24374,0.0013809743104502559,-6.584242343902588,False
24375,0.0021615736186504364,-6.136456489562988,False
24376,0.009685007855296135,-4.637073040008545,False
24377,0.002614142606034875,-5.946436882019043,False
24378,0.01135340053588152,-4.478149890899658,False
24379,0.04969169571995735,-3.0018973350524902,False
24380,0.04796917364001274,-3.0371758937835693,False
24381,0.0017019322840496898,-6.375403881072998,False
24382,0.15547914803028107,-1.8612372875213623,True
24383,0.04302419349551201,-3.1459693908691406,False
24384,0.05651042237877846,-2.873312473297119,False
24385,0.0014360686764121056,-6.545149803161621,False
24386,0.006709136534482241,-5.004136085510254,False
24387,0.032348088920116425,-3.4311695098876953,False
24388,0.061962053179740906,-2.781217098236084,False
24389,0.0013467328390106559,-6.6093316078186035,False
24390,0.008907778188586235,-4.7207183837890625,False
24391,0.03755331039428711,-3.2819671630859375,False
24392,0.015844222158193588,-4.144887447357178,False
24393,0.007193370256572962,-4.9344563484191895,False
24394,0.004274569917470217,-5.454837799072266,False
24395,0.003510409966111183,-5.651737689971924,False
24396,0.0028655093628913164,-5.8546600341796875,False
24397,0.0026110608596354723,-5.947615623474121,False
24398,0.0024384993594139814,-6.015962600708008,False
24399,0.0023629795759916306,-6.0474090576171875,False
24400,0.0022561040241271257,-6.093672752380371,False
24401,0.0022217894438654184,-6.108992576599121,False
24402,0.002213157480582595,-6.112883567810059,False
24403,0.002175623783841729,-6.129980564117432,False
24404,0.0021590879186987877,-6.137606143951416,False
24405,0.002165726153180003,-6.134538173675537,False
24406,0.002159863943234086,-6.137247085571289,False
24407,0.06308342516422272,-2.7632813453674316,True
24408,0.008226273581385612,-4.800300598144531,False
24409,0.0037883904296904802,-5.575550079345703,False
24410,0.0027817573864012957,-5.884313106536865,False
24411,0.0023625597823411226,-6.047586441040039,False
24412,0.0022348491474986076,-6.1031341552734375,False
24413,0.002194007858633995,-6.121569633483887,False
24414,0.002157560782507062,-6.1383137702941895,False
24415,0.002134687965735793,-6.148966312408447,False
24416,0.0021233304869383574,-6.154298782348633,False
24417,0.0020806884858757257,-6.1745758056640625,False
24418,0.0021851358469575644,-6.125619888305664,False
24419,0.002103513339534402,-6.163671016693115,False
24420,0.002098994329571724,-6.165820598602295,False
24421,0.002100933576002717,-6.164897441864014,False
24422,0.0020924294367432594,-6.168951511383057,False
24423,0.0020964781288057566,-6.167019367218018,False
24424,0.0021117094438523054,-6.159783840179443,False
24425,0.002209803555160761,-6.114399433135986,False
24426,0.00232676905579865,-6.062844753265381,False
24427,0.04608776047825813,-3.077186107635498,False
24428,0.019495783373713493,-3.9375057220458984,False
24429,0.010428470559418201,-4.563119888305664,False
24430,0.007626998703926802,-4.875929832458496,False
24431,0.10740234702825546,-2.23116397857666,False
24432,0.007129628211259842,-4.943356037139893,False
24433,0.004324365872889757,-5.443258762359619,False
24434,0.04368826746940613,-3.130652904510498,False
24435,0.05232753977179527,-2.9502134323120117,False
24436,0.0027547962963581085,-5.894048690795898,False
24437,0.0067682028748095036,-4.9953718185424805,False
