step,actual_error,intr_reward,is_noisy
11093,0.04908058047294617,-3.0142714977264404,False
11094,0.046305447816848755,-3.0724740028381348,False
11095,0.04576411843299866,-3.084233045578003,False
11096,0.044584471732378006,-3.110347270965576,False
11097,0.04472394287586212,-3.1072239875793457,False
11098,0.022766927257180214,-3.782402515411377,False
11099,0.007816712372004986,-4.851363182067871,False
11100,0.04729224368929863,-3.0513877868652344,False
11101,0.0703987404704094,-2.6535656452178955,False
11102,0.029804835096001625,-3.5130510330200195,False
11103,0.022475294768810272,-3.7952940464019775,False
11104,0.02235391177237034,-3.8007092475891113,False
11105,0.021929318085312843,-3.81988525390625,False
11106,0.020919427275657654,-3.8670291900634766,False
11107,0.019197994843125343,-3.952897310256958,False
11108,0.04040421545505524,-3.208796501159668,False
11109,0.020875191316008568,-3.8691458702087402,False
11110,0.007754416670650244,-4.859364032745361,False
11111,0.042372215539216995,-3.1612389087677,False
11112,0.07496631890535355,-2.590703010559082,False
11113,0.03177420049905777,-3.4490692615509033,False
11114,0.009005444124341011,-4.70981502532959,False
11115,0.04112619534134865,-3.1910858154296875,False
11116,0.029472053050994873,-3.5242788791656494,False
11117,0.02578236162662506,-3.6580259799957275,False
11118,0.024804502725601196,-3.6966898441314697,False
11119,0.02452380396425724,-3.7080702781677246,False
11120,0.02287190966308117,-3.777801990509033,False
11121,0.023180007934570312,-3.7644219398498535,False
11122,0.02296755462884903,-3.7736291885375977,False
11123,0.10765337944030762,-2.2288293838500977,False
11124,0.04276883229613304,-3.1519222259521484,False
11125,0.009229441173374653,-4.685248374938965,False
11126,0.038395389914512634,-3.259791851043701,False
11127,0.07945061475038528,-2.532607078552246,False
11128,0.03323734179139137,-3.4040513038635254,False
11129,0.008276520296931267,-4.7942118644714355,False
11130,0.03568582609295845,-3.3329737186431885,False
11131,0.08172664791345596,-2.5043630599975586,False
11132,0.0334513820707798,-3.397632360458374,False
11133,0.008431624621152878,-4.775647163391113,False
11134,0.041020214557647705,-3.1936659812927246,False
11135,0.0754738450050354,-2.583956003189087,False
11136,0.03060309588909149,-3.486621379852295,False
11137,0.007696730550378561,-4.866829872131348,False
11138,0.04000663757324219,-3.2186849117279053,False
11139,0.02657042257487774,-3.6279189586639404,False
11140,0.023071227595210075,-3.7691256999969482,False
11141,0.023038161918520927,-3.770559787750244,False
11142,0.022335633635520935,-3.801527261734009,False
11143,0.02235565148293972,-3.800631523132324,False
11144,0.02243153192102909,-3.797243118286133,False
11145,0.02265007048845291,-3.787548065185547,False
11146,0.022374289110302925,-3.799798011779785,False
11147,0.022905737161636353,-3.7763242721557617,False
11148,0.02333233691751957,-3.7578721046447754,False
11149,0.022878119722008705,-3.7775306701660156,False
11150,0.02246510237455368,-3.795747756958008,False
11151,0.022525668144226074,-3.793055534362793,False
11152,0.022454887628555298,-3.7962024211883545,False
11153,0.022370396181941032,-3.7999720573425293,False
11154,0.02242901735007763,-3.7973551750183105,False
11155,0.02240856923162937,-3.798267126083374,False
11156,0.022498250007629395,-3.7942733764648438,False
11157,0.022332971915602684,-3.8016462326049805,False
11158,0.0227095577865839,-3.7849254608154297,False
11159,0.02259363792836666,-3.7900426387786865,False
11160,0.022318487986922264,-3.802295207977295,False
11161,0.022131994366645813,-3.810685873031616,False
11162,0.02209574542939663,-3.8123250007629395,False
11163,0.02219136618077755,-3.808007001876831,False
11164,0.022487031295895576,-3.794772148132324,False
11165,0.022568797692656517,-3.791142702102661,False
11166,0.02219032309949398,-3.808053970336914,False
11167,0.022115804255008698,-3.811417579650879,False
11168,0.022308936342597008,-3.8027231693267822,False
11169,0.022416112944483757,-3.7979307174682617,False
11170,0.022386401891708374,-3.7992568016052246,False
11171,0.022647729143500328,-3.787651538848877,False
11172,0.02323596365749836,-3.7620110511779785,False
11173,0.04299058020114899,-3.1467509269714355,False
11174,0.025350967422127724,-3.674898862838745,False
11175,0.020806146785616875,-3.8724586963653564,False
11176,0.018427472561597824,-3.9938583374023438,False
11177,0.017695017158985138,-4.0344157218933105,False
11178,0.08709738403558731,-2.4407169818878174,False
11179,0.054888490587472916,-2.902433395385742,False
11180,0.017198970541357994,-4.06284761428833,False
11181,0.007555181626230478,-4.88538932800293,False
11182,0.036759864538908005,-3.303321599960327,False
11183,0.032397378236055374,-3.4296469688415527,False
11184,0.02911093831062317,-3.536607027053833,False
11185,0.028625428676605225,-3.553424835205078,False
11186,0.02801341749727726,-3.57503604888916,False
11187,0.025623733177781105,-3.6641972064971924,False
11188,0.025641189888119698,-3.6635162830352783,False
11189,0.010046681389212608,-4.6004133224487305,False
11190,0.008357352577149868,-4.784493923187256,False
11191,0.0534031055867672,-2.929867744445801,False
11192,0.05358890816569328,-2.926394462585449,False
11193,0.039532434195280075,-3.2306087017059326,False
11194,0.03397178649902344,-3.382195472717285,False
11195,0.029367370530962944,-3.527837038040161,False
11196,0.028929375112056732,-3.542863130569458,False
11197,0.02723473496735096,-3.6032254695892334,False
11198,0.028795549646019936,-3.547499656677246,False
11199,0.011648488231003284,-4.452493190765381,False
11200,0.007693001534789801,-4.867314338684082,False
11201,0.036220792680978775,-3.318094491958618,False
11202,0.02601672150194645,-3.648977279663086,False
11203,0.02363964170217514,-3.7447879314422607,False
11204,0.02349030412733555,-3.751124858856201,False
11205,0.0232116486877203,-3.7630579471588135,False
11206,0.023904941976070404,-3.733628273010254,False
11207,0.02265574038028717,-3.7872977256774902,False
11208,0.02221628464758396,-3.806884765625,False
11209,0.021594511345028877,-3.8352699279785156,False
11210,0.020904989913105965,-3.8677196502685547,False
11211,0.02099747024476528,-3.8633055686950684,False
11212,0.020689675584435463,-3.8780722618103027,False
11213,0.00862925499677658,-4.752480983734131,False
11214,0.008444408886134624,-4.774132251739502,False
11215,0.048891451209783554,-3.018132209777832,False
11216,0.052252933382987976,-2.9516401290893555,False
11217,0.03574564680457115,-3.331298828125,False
11218,0.02873518317937851,-3.549598217010498,False
11219,0.026938170194625854,-3.6141738891601562,False
11220,0.02492133341729641,-3.691990852355957,False
11221,0.02272777445614338,-3.784123659133911,False
11222,0.009932632558047771,-4.611828804016113,False
11223,0.007572626229375601,-4.883083343505859,False
11224,0.049066439270973206,-3.014559745788574,False
11225,0.057066410779953,-2.8635220527648926,False
11226,0.03611193969845772,-3.321104049682617,False
11227,0.027725132182240486,-3.5853798389434814,False
11228,0.023764265701174736,-3.739530086517334,False
11229,0.023906974121928215,-3.7335431575775146,False
11230,0.023447154089808464,-3.7529635429382324,False
11231,0.02368381805717945,-3.7429211139678955,False
11232,0.01018433179706335,-4.586806774139404,False
11233,0.00797104462981224,-4.831814289093018,False
11234,0.04662123695015907,-3.0656776428222656,False
11235,0.05888139083981514,-2.8322131633758545,False
11236,0.016166619956493378,-4.124744892120361,False
11237,0.00734802708029747,-4.913187503814697,False
11238,0.007568277418613434,-4.883657932281494,False
11239,0.00785562489181757,-4.84639835357666,False
11240,0.007902207784354687,-4.840486526489258,False
11241,0.009297660551965237,-4.677885055541992,False
11242,0.0471525676548481,-3.0543456077575684,False
11243,0.013570026494562626,-4.29981803894043,False
11244,0.007746750023216009,-4.860352993011475,False
11245,0.04580552875995636,-3.0833287239074707,False
11246,0.05808126553893089,-2.8458948135375977,False
11247,0.03772976994514465,-3.2772793769836426,False
11248,0.029048874974250793,-3.538741111755371,False
11249,0.025078892707824707,-3.6856889724731445,False
11250,0.024318603798747063,-3.716472625732422,False
11251,0.024023158475756645,-3.7286953926086426,False
11252,0.02404988743364811,-3.727583408355713,False
11253,0.008958886377513409,-4.7149977684021,False
11254,0.008312643505632877,-4.789857387542725,False
11255,0.04714025929570198,-3.0546066761016846,False
11256,0.05177253112196922,-2.960876226425171,False
11257,0.015442888252437115,-4.170541763305664,False
11258,0.0076840040273964405,-4.8684844970703125,False
11259,0.04484639689326286,-3.104489803314209,False
11260,0.05418555811047554,-2.9153225421905518,False
11261,0.016113905236124992,-4.1280107498168945,False
11262,0.007497046142816544,-4.893112659454346,False
11263,0.04928137734532356,-3.0101888179779053,False
11264,0.0531482994556427,-2.934650421142578,False
11265,0.014606854878365993,-4.226195812225342,False
11266,0.007398489862680435,-4.906344413757324,False
11267,0.04371165111660957,-3.130117893218994,False
11268,0.02633148990571499,-3.6369516849517822,False
11269,0.02089463733136654,-3.8682148456573486,False
11270,0.01822282001376152,-4.005025863647461,False
11271,0.017498711124062538,-4.0455708503723145,False
11272,0.017885543406009674,-4.023706436157227,False
11273,0.01741492934525013,-4.050370216369629,False
11274,0.01747605763375759,-4.046866416931152,False
11275,0.01770380325615406,-4.033919334411621,False
11276,0.017517875880002975,-4.044476509094238,False
11277,0.017127959057688713,-4.0669846534729,False
11278,0.016978824511170387,-4.0757293701171875,False
11279,0.01763993315398693,-4.037533283233643,False
11280,0.01931419037282467,-3.9468634128570557,False
11281,0.01890362985432148,-3.968348503112793,False
11282,0.01918252371251583,-3.9537034034729004,False
11283,0.018757915124297142,-3.976086139678955,False
11284,0.018629496917128563,-3.9829554557800293,False
11285,0.01912342570722103,-3.956789016723633,False
11286,0.019142625853419304,-3.9557855129241943,False
11287,0.01912820152938366,-3.9565391540527344,False
11288,0.019560961052775383,-3.9341683387756348,False
11289,0.020115885883569717,-3.906195640563965,False
11290,0.019255513325333595,-3.9499058723449707,False
11291,0.018904656171798706,-3.968294143676758,False
11292,0.019500644877552986,-3.9372565746307373,False
11293,0.019124379381537437,-3.9567389488220215,False
11294,0.018998825922608376,-3.9633255004882812,False
11295,0.018780043348670006,-3.974907159805298,False
11296,0.017841385677456856,-4.026178359985352,False
11297,0.017965042963624,-4.0192718505859375,False
11298,0.018165620043873787,-4.008169651031494,False
11299,0.018950924277305603,-3.9658498764038086,False
11300,0.01818704791367054,-4.006990432739258,False
11301,0.018499545753002167,-3.989954948425293,False
11302,0.01873813010752201,-3.9771413803100586,False
11303,0.018912525847554207,-3.9678778648376465,False
11304,0.019072286784648895,-3.9594664573669434,False
11305,0.018350493162870407,-3.99804425239563,False
11306,0.019307322800159454,-3.947219133377075,False
11307,0.07704056054353714,-2.5634102821350098,False
11308,0.020404472947120667,-3.8919520378112793,False
11309,0.00767993601039052,-4.869013786315918,False
11310,0.045504529029130936,-3.089921474456787,False
11311,0.054939400404691696,-2.9015064239501953,False
11312,0.014634814113378525,-4.224283695220947,False
11313,0.010946913622319698,-4.514606475830078,False
11314,0.009557210840284824,-4.650354862213135,False
11315,0.008601446636021137,-4.755708694458008,False
11316,0.008506541140377522,-4.7668023109436035,False
11317,0.008270005695521832,-4.794999122619629,False
11318,0.01958092488348484,-3.9331483840942383,False
11319,0.007092133164405823,-4.948627948760986,False
11320,0.0073388852179050446,-4.914432048797607,False
11321,0.04723915457725525,-3.052510976791382,False
11322,0.04686160385608673,-3.060535430908203,False
11323,0.02648153342306614,-3.631269931793213,False
11324,0.020936990156769753,-3.866189956665039,False
11325,0.02108749747276306,-3.859027624130249,False
11326,0.02024703286588192,-3.899697780609131,False
11327,0.020277053117752075,-3.8982162475585938,False
11328,0.020063038915395737,-3.9088261127471924,False
11329,0.006821782793849707,-4.98748779296875,False
11330,0.007923586294054985,-4.837785243988037,False
11331,0.054522424936294556,-2.9091248512268066,False
11332,0.04583596810698509,-3.0826644897460938,False
11333,0.030096925795078278,-3.5032989978790283,False
11334,0.023049987852573395,-3.7700467109680176,False
11335,0.02226400375366211,-3.804739236831665,False
11336,0.02129921317100525,-3.8490381240844727,False
11337,0.02053138054907322,-3.8857522010803223,False
11338,0.019975317642092705,-3.913207769393921,False
11339,0.00700300931930542,-4.961272716522217,False
11340,0.007624408695846796,-4.876269340515137,False
11341,0.049972061067819595,-2.9962711334228516,False
11342,0.04899388179183006,-3.0160393714904785,False
11343,0.029572581872344017,-3.520873785018921,False
11344,0.024005403742194176,-3.7294347286224365,False
11345,0.022428451105952263,-3.7973804473876953,False
11346,0.02161301113665104,-3.834413528442383,False
11347,0.0203505028039217,-3.8946006298065186,False
11348,0.019330298528075218,-3.9460299015045166,False
11349,0.019419604912400246,-3.941420555114746,False
11350,0.01963217183947563,-3.930534601211548,False
11351,0.019538545981049538,-3.935314893722534,False
11352,0.007033121306449175,-4.956982612609863,False
11353,0.007216372061520815,-4.931264400482178,False
11354,0.05122247338294983,-2.971557378768921,False
11355,0.049624811857938766,-3.003244161605835,False
11356,0.010978039354085922,-4.511767387390137,False
11357,0.0066992961801588535,-5.005603790283203,False
11358,0.04376119375228882,-3.1289849281311035,False
11359,0.05620376393198967,-2.878753900527954,False
11360,0.03168252110481262,-3.451958656311035,False
11361,0.024296924471855164,-3.7173643112182617,False
11362,0.0198934618383646,-3.917313814163208,False
11363,0.019930399954319,-3.915458917617798,False
11364,0.01918480545282364,-3.953584671020508,False
11365,0.020746594294905663,-3.8753249645233154,False
